key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,clear-empty,hashlink,8,0.604773
u64,sip,128,clear-empty,micro,8,0.362075
u64,sip,128,clear-empty,baseline,8,50.061941
u64,sip,128,clear-empty,quick_cache,8,1.788413
u64,sip,128,iter-dense,micro,0,32.531751
u64,sip,128,iter-dense,baseline,0,39.425801
u64,sip,128,iter-dense,quick_cache,0,29.158501
u64,sip,128,iter-dense,lru,0,140.605103
u64,sip,128,iter-dense,hashlink,0,140.287197
u64,sip,128,iter-dense,baseline,1,39.333863
u64,sip,128,iter-dense,quick_cache,1,28.779161
u64,sip,128,iter-dense,lru,1,138.138168
u64,sip,128,iter-dense,hashlink,1,133.830319
u64,sip,128,iter-dense,micro,1,32.661221
u64,sip,128,iter-dense,quick_cache,2,28.735145
u64,sip,128,iter-dense,lru,2,137.161924
u64,sip,128,iter-dense,hashlink,2,134.282378
u64,sip,128,iter-dense,micro,2,32.561035
u64,sip,128,iter-dense,baseline,2,39.485228
u64,sip,128,iter-dense,lru,3,135.525098
u64,sip,128,iter-dense,hashlink,3,132.947598
u64,sip,128,iter-dense,micro,3,32.574343
u64,sip,128,iter-dense,baseline,3,39.644509
u64,sip,128,iter-dense,quick_cache,3,29.462334
u64,sip,128,iter-dense,hashlink,4,142.557344
u64,sip,128,iter-dense,micro,4,32.850162
u64,sip,128,iter-dense,baseline,4,39.654236
u64,sip,128,iter-dense,quick_cache,4,28.846300
u64,sip,128,iter-dense,lru,4,138.322732
u64,sip,128,iter-dense,micro,5,32.626566
u64,sip,128,iter-dense,baseline,5,39.540241
u64,sip,128,iter-dense,quick_cache,5,28.947839
u64,sip,128,iter-dense,lru,5,137.673238
u64,sip,128,iter-dense,hashlink,5,135.082433
u64,sip,128,iter-dense,baseline,6,39.929779
u64,sip,128,iter-dense,quick_cache,6,28.753162
u64,sip,128,iter-dense,lru,6,136.465175
u64,sip,128,iter-dense,hashlink,6,149.275698
u64,sip,128,iter-dense,micro,6,33.567172
u64,sip,128,iter-dense,quick_cache,7,31.407907
u64,sip,128,iter-dense,lru,7,243.520006
u64,sip,128,iter-dense,hashlink,7,228.246670
u64,sip,128,iter-dense,micro,7,67.004248
u64,sip,128,iter-dense,baseline,7,70.482225
u64,sip,128,iter-dense,lru,8,136.212870
u64,sip,128,iter-dense,hashlink,8,133.277600
u64,sip,128,iter-dense,micro,8,32.255121
u64,sip,128,iter-dense,baseline,8,38.036811
u64,sip,128,iter-dense,quick_cache,8,28.899650
u64,sip,128,iter-dense-for,micro,0,38.735855
u64,sip,128,iter-dense-for,baseline,0,38.087923
u64,sip,128,iter-dense-for,quick_cache,0,66.108265
u64,sip,128,iter-dense-for,lru,0,81.950675
u64,sip,128,iter-dense-for,hashlink,0,69.646376
u64,sip,128,iter-dense-for,baseline,1,38.018294
u64,sip,128,iter-dense-for,quick_cache,1,38.720848
u64,sip,128,iter-dense-for,lru,1,82.484746
u64,sip,128,iter-dense-for,hashlink,1,72.633495
u64,sip,128,iter-dense-for,micro,1,40.191776
u64,sip,128,iter-dense-for,quick_cache,2,67.893856
u64,sip,128,iter-dense-for,lru,2,79.884182
u64,sip,128,iter-dense-for,hashlink,2,68.587045
u64,sip,128,iter-dense-for,micro,2,39.028682
u64,sip,128,iter-dense-for,baseline,2,39.130979
u64,sip,128,iter-dense-for,lru,3,82.689187
